Date,Price,Open,High,Low,Vol,Forecasted_Volatility
2018-11-20,0.3976069949378739,0.4258017756840008,0.3870502376103191,0.4293090499436726,0.5345635129412671,0.021861392861184704
2018-11-21,0.4063506672802577,0.386845443015039,0.3665139171758317,0.4372887720615847,0.4293010304251305,0.019866847532146504
2018-11-22,0.3982512655315232,0.3959050552636347,0.3608282416836388,0.4345662786331206,0.2100373416828138,0.018297792789129373
2018-11-23,0.3632765761619879,0.386664250770067,0.3521724372029871,0.3983289523094254,0.3583261686920145,0.02271370065129642
2018-11-26,0.378739070409572,0.3540496466751223,0.3380855397148676,0.4001126549004882,0.3425554029950339,0.021300138787109936
2018-11-27,0.3762540266912103,0.3668236999456423,0.3403767820773931,0.4031167855801727,0.3474188042962183,0.01911966246198912
2018-11-28,0.3629084215370455,0.3689980068853054,0.3392735913102512,0.3996432594817873,0.1929705244517445,0.018130972519875853
2018-11-29,0.3698113207547169,0.3553179923899258,0.3316361167684997,0.3897859556890725,0.1208022687317943,0.01654290486606845
2018-11-30,0.3624482282558674,0.3567675303497011,0.3279022403258655,0.3968268869695831,0.0341208022687317,0.015333658033599023
2018-12-03,0.3898757478140818,0.363109258923718,0.3505600814663951,0.4118475403680059,0.3777027807363112,0.018479871385050438
2018-12-04,0.393465255407271,0.3805037144410219,0.3588764426340801,0.4248967330078859,0.3554389251754802,0.016666636157501403
2018-12-05,0.3886792452830189,0.3755209277042943,0.3564154786150713,0.4207660533233195,0.3282603395398375,0.015136919934292812
2018-12-06,0.374873446847676,0.3756115238267803,0.345213849287169,0.3978595568907247,0.5127231197628611,0.015065520830734504
2018-12-07,0.3896916705016107,0.3655553542308389,0.3601493550577053,0.4048066090874953,0.5423526543392062,0.015056056530756614
2018-12-10,0.3740450989415554,0.3754303315818084,0.3482688391038696,0.4095944423582426,0.3394371799971769,0.015427123873243116
2018-12-11,0.3761619880349747,0.3624750860663164,0.3378309572301425,0.409312805107022,0.3014282231261789,0.01398510851709156
2018-12-12,0.3757017947537966,0.3693603913752492,0.3406313645621182,0.4130679684566278,0.3163007352846822,0.0127225323907413
2018-12-13,0.3876668200644271,0.3659177387207828,0.3456381534283774,0.4069658280135185,0.323332777271619,0.012767619137729001
2018-12-14,0.3768982972848597,0.3771516579090416,0.3419042769857433,0.412504693954187,0.2645100026947606,0.012644974921552438
2018-12-17,0.3707317073170731,0.3655553542308389,0.338764426340801,0.4004881712354488,0.3151586700714753,0.011890325590622624
2018-12-18,0.3398987574781408,0.3542308389200943,0.3220468431771894,0.3746714232069095,0.510888116105686,0.01782373340580734
2018-12-19,0.3489185457892315,0.3316724044210908,0.3124575695858792,0.3760796094630115,0.4092699765170861,0.016440301634347926
2018-12-20,0.3223193741371376,0.331491212176119,0.3009164969450102,0.3595568907247465,0.3837082472507025,0.019321461241497404
2018-12-21,0.3174413253566497,0.3177206015582533,0.2888662593346911,0.3455689072474652,0.2898920812534486,0.01748055930878539
2018-12-24,0.2866083755177174,0.3043123754303316,0.2831805838424983,0.3227562898986106,0.0972551938302814,0.021255825067058115
2018-12-26,0.323423838011965,0.2803044029715529,0.2885268160217243,0.3187194892977845,0.0982561049160132,0.024923793148880036
2018-12-27,0.302162908421537,0.3148215256387027,0.28326544467074,0.3375891851295531,0.1310936878440631,0.02430196499184508
2018-12-28,0.3025310630464795,0.3038593948179018,0.2758825526137135,0.3343972962823883,0.0214040986025741,0.02167697986254014
2018-12-31,0.3172572480441785,0.2998731654285197,0.2845383570943652,0.3443484791588433,0.1394602779453091,0.020340447523640306
2019-01-02,0.3274735388863322,0.3100199311469469,0.2993041412084182,0.3429402929027413,0.3856330762617254,0.01877155608953255
2019-01-03,0.3370455591348367,0.3115600652292082,0.2970977596741344,0.3562711227938415,0.3566451513557212,0.017421175396535538
2019-01-04,0.3472618499769904,0.3240623301322703,0.3141547861507129,0.3695080736012016,0.4115027781698726,0.016352062615971007
2019-01-07,0.349746893695352,0.339826055444827,0.3194161575016971,0.387532857679309,0.3800254077429454,0.014798908499887844
2019-01-08,0.362540266912103,0.3419097662620041,0.3189069925322471,0.3863124295906872,0.3693361906350652,0.014597646056455816
2019-01-09,0.3875747814081913,0.3555897807573837,0.3428377460964018,0.4043372136687945,0.4216915397348869,0.017332165198199533
2019-01-10,0.3897837091578463,0.3737090052545752,0.3447046843177189,0.4173864063086744,0.3855945796815049,0.015644899243073544
2019-01-11,0.378739070409572,0.3740713897445189,0.3496266123557366,0.4140067592940293,0.375162006441761,0.014898143037663928
2019-01-14,0.3650253106304648,0.3689074107628194,0.3373217922606925,0.4029290274126924,0.3372942036982381,0.01488377722996343
2019-01-15,0.3802116889093418,0.3574922993295887,0.3357942973523421,0.4049004881712355,0.3001835003657175,0.014947900462861749
2019-01-16,0.386470317533364,0.3670954883131002,0.3408010862186015,0.4135373638753286,0.4044194074093085,0.013782694217693686
2019-01-17,0.3851817763460653,0.3728030440297155,0.3415648336727767,0.4136312429590687,0.3567221445161621,0.012545921109677035
2019-01-18,0.3991716520938794,0.3753397354593224,0.3539545145960624,0.4256477656778069,0.3701831153999153,0.013059346256526477
2019-01-21,0.3995398067188219,0.3881137887298425,0.3552274270196877,0.4343785204656402,0.1766351422448639,0.011919366750318315
2019-01-22,0.3881270133456052,0.3867548468925531,0.3514935505770536,0.4186068343972963,0.3628815973514352,0.012043426119514497
2019-01-23,0.3848136217211229,0.3757021199492661,0.3482688391038696,0.4152271873826511,0.3952700535102464,0.01117554700954587
2019-01-24,0.3843534284399448,0.3725312556622577,0.3413102511880516,0.417104769057454,0.3516662603138754,0.01032929262996511
2019-01-25,0.3894155545329038,0.3735278130096032,0.3447895451459606,0.4198272624859182,0.279228528532382,0.009832426696810075
2019-01-28,0.3736769443166129,0.3767892734190977,0.3428377460964018,0.4084678933533608,0.2743009662641635,0.011630745222917793
2019-01-29,0.386470317533364,0.3621127015763725,0.3436863543788188,0.4109087495306045,0.1818321805746256,0.01207644780753497
2019-01-30,0.3895075931891394,0.3747055626019206,0.3511541072640869,0.423019151333083,0.1161313503317122,0.011135100437420806
2019-01-31,0.3917165209387943,0.3811378872984237,0.3481839782756279,0.4279947427713105,0.0259210306817744,0.010338789786700421
2019-02-01,0.3996318453750574,0.3728936401522016,0.3536999321113374,0.4175741644761547,0.3423500879005248,0.010224009506997382
2019-02-04,0.3974229176254026,0.388929153832216,0.3593007467752885,0.4252722493428463,0.3811161441825251,0.009571843112924229
2019-02-05,0.3925448688449148,0.3872078275049828,0.3541242362525458,0.4294029290274126,0.2758023328927613,0.009236746361299852
2019-02-06,0.3990796134376437,0.3819532524007973,0.3522572980312287,0.4231130304168231,0.2889040023611235,0.00911914614267903
2019-02-07,0.3893235158766682,0.3859394817901794,0.3531907671418872,0.4188884716485167,0.3666670944064469,0.009706551937685923
2019-02-08,0.3936493327197423,0.378329407501359,0.3485234215885947,0.423019151333083,0.3266049865903578,0.009272690420175244
2019-02-11,0.3882190520018407,0.382406233013227,0.3483536999321114,0.4217048441607209,0.3599815216414941,0.009118038839252055
2019-02-12,0.3965945697192821,0.3776952346439574,0.3568397827562797,0.4281825009387908,0.3572097678656212,0.00934378855062481
2019-02-13,0.4075471698113208,0.3877514042398986,0.3622708757637474,0.4385092001502064,0.3455068074786023,0.009987417021077047
2019-02-14,0.4163828808099401,0.3967204203660084,0.3693143245078072,0.4437664288396544,0.3683096151625197,0.01014683724170149
2019-02-15,0.4318453750575242,0.4073201666968654,0.3827223353699932,0.4547502816372512,0.3773434793209203,0.011763689506437731
2019-02-18,0.4341463414634146,0.4211813734372169,0.3864562118126272,0.4686443860307924,0.2243195729446034,0.010873602236783391
2019-02-19,0.4336861481822365,0.4216343540496466,0.384928716904277,0.4656402553511077,0.3159542660626981,0.01006302620926318
2019-02-20,0.4394845835250804,0.4203660083348433,0.3911235573659198,0.4661096507698083,0.3542326989952392,0.009711901271505048
2019-02-21,0.4393925448688448,0.4271607175212901,0.3905295315682281,0.4760608336462636,0.3149405227835594,0.009089540446808658
2019-02-22,0.439852738150023,0.4263453524189164,0.3940936863543789,0.4777506571535862,0.2273736349754263,0.008573589152465422
2019-02-25,0.4181316152784169,0.4264359485414024,0.391887304820095,0.4558768306421329,0.2829626968137663,0.01276323498486785
2019-02-26,0.4222733548090197,0.4066859938394638,0.3772063815342837,0.4538114907998497,0.1631870035545175,0.011779080860873675
2019-02-27,0.4331339162448228,0.4143866642507701,0.3853530210454854,0.4627300037551632,0.1305162391407563,0.011712792422073688
2019-02-28,0.4298205246203405,0.421090777314731,0.3826374745417514,0.466485167104769,0.0246891401147198,0.010873071793150587
2019-03-01,0.420984813621721,0.4219967385395906,0.3890868974881195,0.4563462260608336,0.3808081715407614,0.010802623962018552
2019-03-04,0.4265071329958583,0.4083167240442109,0.3822980312287848,0.4595381149079985,0.2991312605063583,0.010255660138642453
2019-03-05,0.4282558674643349,0.4127559340460228,0.3813645621181263,0.46057078482914,0.2771240488136637,0.009560582042367715
2019-03-06,0.429452369995398,0.4130277224134807,0.3809402579769179,0.4622606083364626,0.3628559329646216,0.008977068918389956
2019-03-07,0.4323055683387022,0.4165609711904331,0.3878988458927359,0.4672361997746902,0.3539247263534756,0.008562602445120731
2019-03-08,0.4271514035895075,0.4183728936401523,0.3801765105227427,0.4509951182876455,0.4054459828818539,0.008479985459953076
2019-03-11,0.4348826507132995,0.4154738177206016,0.3857773251866938,0.4661096507698083,0.3174428004978891,0.008740241671872222
2019-03-12,0.4357109986194202,0.4239898532342816,0.3912084181941616,0.4727750657153586,0.3229863080496349,0.00828677382692704
2019-03-13,0.4438104003681545,0.4258923718064867,0.3943482688391039,0.4761547127300037,0.3115271593373455,0.008701411552830328
2019-03-14,0.4408651633686148,0.4325964848704476,0.3975729803122878,0.4792527224934284,0.302275147891029,0.008365287028912021
2019-03-15,0.4402208927749654,0.4283384671136077,0.3939239646978953,0.4708036049568155,0.3257965584057283,0.007981725554618723
2019-03-18,0.443718361711919,0.4279760826236638,0.393754243041412,0.4760608336462636,0.267037944795904,0.007791375996088282
2019-03-19,0.4443626323055683,0.4311469469106722,0.398082145281738,0.4801915133308299,0.2999011921107675,0.007511172360762488
2019-03-20,0.4525540727105384,0.4326870809929335,0.4012219959266802,0.4807547878332707,0.301633538220688,0.008125369734360373
2019-03-21,0.4466635987114588,0.4392100018119225,0.4022403258655804,0.4845099511828764,0.3885588163584801,0.008233043174048512
2019-03-22,0.4390243902439024,0.4335930422177931,0.3962152070604209,0.4714607585429966,0.3645497824943217,0.008589690599263958
2019-03-25,0.4406810860561435,0.4267077369088603,0.3934147997284454,0.4729628238828388,0.277598839969716,0.008175485648727556
2019-03-26,0.4476760239300505,0.4299691973183548,0.398336727766463,0.4812241832519713,0.2529353642418098,0.008347749404227006
2019-03-27,0.446387482742752,0.4348613879325965,0.3993550577053631,0.4807547878332707,0.1895571610055306,0.007986294898797939
2019-03-28,0.4462954440865162,0.4335024460953072,0.3963849287169042,0.4746526473901615,0.1683712096908724,0.007667199468279327
2019-03-29,0.4515416474919466,0.4358579452799421,0.4039375424304141,0.4865752910251596,0.0259081984883676,0.007732655647108547
2019-04-01,0.457248044178555,0.4319623120130459,0.4067379497623896,0.4844160720991363,0.4110664835940407,0.007858594671165595
2019-04-02,0.4605614358030373,0.4468200761007429,0.4097929395790902,0.4948366503942921,0.3835157643496003,0.0077055082499127014
2019-04-03,0.4600092038656236,0.4490849791628919,0.4130176510522741,0.4958693203154336,0.4376676205263765,0.007444046010289711
2019-04-04,0.4608375517717441,0.448813190795434,0.413611676849966,0.4965264739016147,0.3611620834349215,0.007235080902751392
2019-04-05,0.4694891854578923,0.4460047109983692,0.4174304141208418,0.4969958693203155,0.3380513031092405,0.007997041952876125
2019-04-08,0.4764841233317992,0.4589599565138612,0.4234555329260013,0.511171610965077,0.3691822043141834,0.008268488329927156
2019-04-09,0.471974229176254,0.4646675122304765,0.4247284453496266,0.509951182876455,0.3426965571225089,0.008139033829548767
2019-04-10,0.4822825586746433,0.4613154556984961,0.4284623217922607,0.5124859181374389,0.3701574510131016,0.009032910078800752
2019-04-11,0.4739990796134375,0.4680195687624571,0.4276137135098439,0.5124859181374389,0.3562986821337371,0.009343229241393972
2019-04-12,0.4806258628624021,0.4624932052908136,0.4292260692464359,0.5155839279008637,0.3038535076800677,0.009264180180358647
2019-04-15,0.4772204325816843,0.467928972639971,0.4269348268839104,0.514457378895982,0.2806657341939457,0.008883484760545093
2019-04-16,0.4821905200184077,0.4648487044754484,0.4299049558723693,0.5140818625610213,0.3509219930962799,0.008680899819464766
2019-04-17,0.4812701334560515,0.4704656640695779,0.4326205023761031,0.5207472775065716,0.3543995175095279,0.008252783873201358
2019-04-18,0.4844914864242982,0.4686537416198587,0.4306687033265445,0.518400300413068,0.3318533536937469,0.008006029655849482
2019-04-22,0.5035434882650713,0.4713716252944375,0.4517141887304819,0.5245963199399174,0.391048261879403,0.011393027564279613
2019-04-23,0.5078693051081454,0.493567675303497,0.4534962661235574,0.5445925647765677,0.3959501597608079,0.01068459468540715
2019-04-24,0.508421537045559,0.4925711179561515,0.4534962661235574,0.5448742020277881,0.3544765106699688,0.009912482715971246
2019-04-25,0.5063966866083754,0.4942924442833847,0.4608791581805838,0.5446864438603078,0.3962324680157579,0.009305101031531928
2019-04-26,0.4861481822365393,0.4919369450987498,0.4508655804480652,0.5193390912504694,0.2854649745280961,0.012675838060579031
2019-04-29,0.4851357570179475,0.4680195687624571,0.4345723014256619,0.5170859932407059,0.188607578693426,0.011612720455870218
2019-04-30,0.4921306948918545,0.4714622214169234,0.4411065852002716,0.5233758918512955,0.0319649937763861,0.011030180369532749
2019-05-01,0.4864242982052462,0.4695597028447184,0.4333842498302783,0.5193390912504694,0.2956152395128899,0.010531063458087523
2019-05-02,0.4732627703635527,0.4720057981518392,0.4321961982348947,0.5041306796845663,0.4442505357440747,0.011433514407339267
2019-05-03,0.4741831569259088,0.4582351875339736,0.4264256619144603,0.5066654149455502,0.3200092391792529,0.010536629974701343
2019-05-06,0.4777726645190979,0.4592317448813191,0.4285471826205024,0.4957754412316936,0.2907646704051123,0.009866986127069806
2019-05-07,0.4652554072710537,0.4643051277405328,0.4246435845213849,0.5013143071723619,0.4255668621437462,0.010826371479643883
2019-05-08,0.4697653014265992,0.4527994201848161,0.4192973523421589,0.5008449117536612,0.3785625376945681,0.010198829611474308
2019-05-09,0.4699493787390704,0.4559702844718247,0.4188730482009505,0.5015020653398423,0.4212937417392755,0.00949724954030685
2019-05-10,0.4720662678324896,0.4579633991665157,0.4237949762389681,0.5088246338715735,0.3850042987847912,0.008955098755040204
2019-05-13,0.4684767602393005,0.4614060518209821,0.4352511880515953,0.5045061960195268,0.478692142847977,0.008630531823188509
2019-05-14,0.4777726645190979,0.4540677658996195,0.4273591310251189,0.5064776567780699,0.3841188774397208,0.009141901674711092
2019-05-15,0.4826507132995857,0.4620402246783839,0.4324507807196198,0.5110777318813369,0.3490484928588843,0.008860277027583683
2019-05-16,0.4904739990796134,0.4724587787642689,0.4418703326544467,0.5242208036049567,0.4183423372557071,0.00910021242815752
2019-05-17,0.4867004141739529,0.4794346801956876,0.4407671418873048,0.5239391663537364,0.3273492538079534,0.00874541272902331
2019-05-20,0.4844914864242982,0.476535604276137,0.4422097759674135,0.5221554637626736,0.3869547921826277,0.008349410982924835
